encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
raycasting,14,center_biased,4x4,35,711.2749609703167,7,8,0
raycasting,14,center_biased,4x4,36,711.2749609703167,7,8,0
raycasting,14,center_biased,4x4,37,567.9708396586981,6,7,0
raycasting,14,center_biased,4x4,38,1052.1983879435309,9,10,0
raycasting,14,center_biased,4x4,39,1450.6877071896422,10,11,0
raycasting,14,center_biased,4x4,40,567.9708396586981,6,7,0
raycasting,14,center_biased,4x4,41,442.11269479238274,5,6,0
raycasting,14,center_biased,4x4,42,872.5322862911485,8,9,0
raycasting,14,center_biased,4x4,43,1052.1983879435309,9,10,0
raycasting,14,center_biased,4x4,44,567.9708396586981,6,7,0
raycasting,14,center_biased,4x4,45,711.2749609703167,7,8,0
raycasting,14,center_biased,4x4,46,1905.631296013949,12,13,0
raycasting,14,center_biased,4x4,47,872.5322862911485,8,9,0
raycasting,14,center_biased,4x4,48,1905.631296013949,12,13,0
raycasting,14,center_biased,4x4,49,872.5322862911485,8,9,0
raycasting,14,center_biased,4x4,50,567.9708396586981,6,7,0
raycasting,14,center_biased,4x4,51,442.11269479238274,5,6,0
raycasting,14,center_biased,4x4,52,1450.6877071896422,10,11,0
raycasting,14,center_biased,4x4,53,1450.6877071896422,10,11,0
raycasting,14,center_biased,4x4,54,1450.6877071896422,10,11,0
raycasting,14,center_biased,4x4,55,872.5322862911485,8,9,0
raycasting,14,center_biased,4x4,56,442.11269479238274,5,6,0
raycasting,14,center_biased,4x4,57,1052.1983879435309,9,10,0
raycasting,14,center_biased,4x4,58,711.2749609703167,7,8,0
raycasting,14,center_biased,4x4,59,1668.381076471882,11,12,0
raycasting,14,center_biased,4x4,60,567.9708396586981,6,7,0
raycasting,14,center_biased,4x4,61,1450.6877071896422,10,11,0
raycasting,14,center_biased,4x4,62,711.2749609703167,7,8,0
raycasting,14,center_biased,4x4,63,567.9708396586981,6,7,0
raycasting,14,center_biased,4x4,64,1450.6877071896422,10,11,0
raycasting,14,center_biased,4x4,65,872.5322862911485,8,9,0
raycasting,14,center_biased,4x4,66,1052.1983879435309,9,10,0
raycasting,14,center_biased,4x4,67,1450.6877071896422,10,11,0
raycasting,14,center_biased,4x4,68,1668.381076471882,11,12,0
raycasting,14,center_biased,4x4,69,711.2749609703167,7,8,0
raycasting,14,center_biased,4x4,70,872.5322862911485,8,9,0
raycasting,14,center_biased,4x4,71,711.2749609703167,7,8,0
raycasting,14,center_biased,4x4,72,711.2749609703167,7,8,0
raycasting,14,center_biased,4x4,73,1450.6877071896422,10,11,0
raycasting,14,center_biased,4x4,74,1052.1983879435309,9,10,0
raycasting,14,center_biased,4x4,75,567.9708396586981,6,7,0
raycasting,14,center_biased,4x4,76,1450.6877071896422,10,11,0
raycasting,14,center_biased,4x4,77,442.11269479238274,5,6,0
raycasting,14,center_biased,4x4,78,711.2749609703167,7,8,0
raycasting,14,center_biased,4x4,79,1450.6877071896422,10,11,0
raycasting,14,center_biased,4x4,80,872.5322862911485,8,9,0
raycasting,14,center_biased,4x4,81,1052.1983879435309,9,10,0
raycasting,14,center_biased,4x4,82,442.11269479238274,5,6,0
raycasting,14,center_biased,4x4,83,711.2749609703167,7,8,0
raycasting,14,center_biased,4x4,84,1450.6877071896422,10,11,0
raycasting,14,center_biased,4x4,85,872.5322862911485,8,9,0
raycasting,14,center_biased,4x4,86,1052.1983879435309,9,10,0
raycasting,14,center_biased,4x4,87,711.2749609703167,7,8,0
raycasting,14,center_biased,4x4,88,1668.381076471882,11,12,0
raycasting,14,center_biased,4x4,89,1450.6877071896422,10,11,0
raycasting,14,center_biased,4x4,90,1450.6877071896422,10,11,0
raycasting,14,center_biased,4x4,91,1052.1983879435309,9,10,0
raycasting,14,center_biased,4x4,92,711.2749609703167,7,8,0
raycasting,14,center_biased,4x4,93,872.5322862911485,8,9,0
raycasting,14,center_biased,4x4,94,1450.6877071896422,10,11,0
raycasting,14,center_biased,4x4,95,872.5322862911485,8,9,0
raycasting,14,center_biased,4x4,96,1668.381076471882,11,12,0
raycasting,14,center_biased,4x4,97,567.9708396586981,6,7,0
raycasting,14,center_biased,4x4,98,442.11269479238274,5,6,0
raycasting,14,center_biased,4x4,99,1905.631296013949,12,13,0
raycasting,14,edge_biased,4x4,0,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,1,442.11269479238274,5,6,0
raycasting,14,edge_biased,4x4,2,1905.631296013949,12,13,0
raycasting,14,edge_biased,4x4,3,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,4,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,5,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,6,1052.1983879435309,9,10,0
raycasting,14,edge_biased,4x4,7,567.9708396586981,6,7,0
raycasting,14,edge_biased,4x4,8,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,9,567.9708396586981,6,7,0
raycasting,14,edge_biased,4x4,10,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,11,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,12,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,13,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,14,1450.6877071896422,10,11,0
raycasting,14,edge_biased,4x4,15,1052.1983879435309,9,10,0
raycasting,14,edge_biased,4x4,16,1450.6877071896422,10,11,0
raycasting,14,edge_biased,4x4,17,1450.6877071896422,10,11,0
raycasting,14,edge_biased,4x4,18,1450.6877071896422,10,11,0
raycasting,14,edge_biased,4x4,19,1450.6877071896422,10,11,0
raycasting,14,edge_biased,4x4,20,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,21,1450.6877071896422,10,11,0
raycasting,14,edge_biased,4x4,22,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,23,1450.6877071896422,10,11,0
raycasting,14,edge_biased,4x4,24,711.2749609703167,7,8,0
raycasting,14,edge_biased,4x4,25,1052.1983879435309,9,10,0
raycasting,14,edge_biased,4x4,26,1450.6877071896422,10,11,0
raycasting,14,edge_biased,4x4,27,1052.1983879435309,9,10,0
raycasting,14,edge_biased,4x4,28,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,29,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,30,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,31,1905.631296013949,12,13,0
raycasting,14,edge_biased,4x4,32,711.2749609703167,7,8,0
raycasting,14,edge_biased,4x4,33,1450.6877071896422,10,11,0
raycasting,14,edge_biased,4x4,34,1450.6877071896422,10,11,0
raycasting,14,edge_biased,4x4,35,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,36,442.11269479238274,5,6,0
raycasting,14,edge_biased,4x4,37,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,38,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,39,1905.631296013949,12,13,0
raycasting,14,edge_biased,4x4,40,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,41,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,42,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,43,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,44,1905.631296013949,12,13,0
raycasting,14,edge_biased,4x4,45,1905.631296013949,12,13,0
raycasting,14,edge_biased,4x4,46,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,47,1450.6877071896422,10,11,0
raycasting,14,edge_biased,4x4,48,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,49,711.2749609703167,7,8,0
raycasting,14,edge_biased,4x4,50,1450.6877071896422,10,11,0
raycasting,14,edge_biased,4x4,51,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,52,1052.1983879435309,9,10,0
raycasting,14,edge_biased,4x4,53,1052.1983879435309,9,10,0
raycasting,14,edge_biased,4x4,54,1052.1983879435309,9,10,0
raycasting,14,edge_biased,4x4,55,1905.631296013949,12,13,0
raycasting,14,edge_biased,4x4,56,1052.1983879435309,9,10,0
raycasting,14,edge_biased,4x4,57,1905.631296013949,12,13,0
raycasting,14,edge_biased,4x4,58,1905.631296013949,12,13,0
raycasting,14,edge_biased,4x4,59,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,60,711.2749609703167,7,8,0
raycasting,14,edge_biased,4x4,61,1450.6877071896422,10,11,0
raycasting,14,edge_biased,4x4,62,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,63,1450.6877071896422,10,11,0
raycasting,14,edge_biased,4x4,64,1450.6877071896422,10,11,0
raycasting,14,edge_biased,4x4,65,1052.1983879435309,9,10,0
raycasting,14,edge_biased,4x4,66,1450.6877071896422,10,11,0
raycasting,14,edge_biased,4x4,67,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,68,1052.1983879435309,9,10,0
raycasting,14,edge_biased,4x4,69,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,70,1450.6877071896422,10,11,0
raycasting,14,edge_biased,4x4,71,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,72,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,73,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,74,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,75,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,76,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,77,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,78,1905.631296013949,12,13,0
raycasting,14,edge_biased,4x4,79,1905.631296013949,12,13,0
raycasting,14,edge_biased,4x4,80,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,81,1052.1983879435309,9,10,0
raycasting,14,edge_biased,4x4,82,567.9708396586981,6,7,0
raycasting,14,edge_biased,4x4,83,1450.6877071896422,10,11,0
raycasting,14,edge_biased,4x4,84,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,85,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,86,1905.631296013949,12,13,0
raycasting,14,edge_biased,4x4,87,567.9708396586981,6,7,0
raycasting,14,edge_biased,4x4,88,1052.1983879435309,9,10,0
raycasting,14,edge_biased,4x4,89,1450.6877071896422,10,11,0
raycasting,14,edge_biased,4x4,90,1905.631296013949,12,13,0
raycasting,14,edge_biased,4x4,91,1905.631296013949,12,13,0
raycasting,14,edge_biased,4x4,92,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,93,711.2749609703167,7,8,0
raycasting,14,edge_biased,4x4,94,711.2749609703167,7,8,0
raycasting,14,edge_biased,4x4,95,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,96,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,97,872.5322862911485,8,9,0
raycasting,14,edge_biased,4x4,98,711.2749609703167,7,8,0
raycasting,14,edge_biased,4x4,99,711.2749609703167,7,8,0
raycasting,14,corners,4x4,0,711.2749609703167,7,8,0
raycasting,14,corners,4x4,1,711.2749609703167,7,8,0
raycasting,14,corners,4x4,2,1450.6877071896422,10,11,0
raycasting,14,corners,4x4,3,567.9708396586981,6,7,0
raycasting,14,corners,4x4,4,1450.6877071896422,10,11,0
raycasting,14,corners,4x4,5,872.5322862911485,8,9,0
raycasting,14,corners,4x4,6,1052.1983879435309,9,10,0
raycasting,14,corners,4x4,7,872.5322862911485,8,9,0
raycasting,14,corners,4x4,8,1052.1983879435309,9,10,0
raycasting,14,corners,4x4,9,1450.6877071896422,10,11,0
raycasting,14,corners,4x4,10,711.2749609703167,7,8,0
raycasting,14,corners,4x4,11,1450.6877071896422,10,11,0
raycasting,14,corners,4x4,12,1052.1983879435309,9,10,0
raycasting,14,corners,4x4,13,872.5322862911485,8,9,0
raycasting,14,corners,4x4,14,1450.6877071896422,10,11,0
raycasting,14,corners,4x4,15,872.5322862911485,8,9,0
raycasting,14,corners,4x4,16,1052.1983879435309,9,10,0
raycasting,14,corners,4x4,17,1450.6877071896422,10,11,0
raycasting,14,corners,4x4,18,872.5322862911485,8,9,0
raycasting,14,corners,4x4,19,872.5322862911485,8,9,0
raycasting,14,corners,4x4,20,1052.1983879435309,9,10,0
raycasting,14,corners,4x4,21,872.5322862911485,8,9,0
raycasting,14,corners,4x4,22,1052.1983879435309,9,10,0
raycasting,14,corners,4x4,23,1905.631296013949,12,13,0
raycasting,14,corners,4x4,24,872.5322862911485,8,9,0
raycasting,14,corners,4x4,25,567.9708396586981,6,7,0
raycasting,14,corners,4x4,26,1450.6877071896422,10,11,0
raycasting,14,corners,4x4,27,1052.1983879435309,9,10,0
raycasting,14,corners,4x4,28,872.5322862911485,8,9,0
raycasting,14,corners,4x4,29,872.5322862911485,8,9,0
raycasting,14,corners,4x4,30,872.5322862911485,8,9,0
raycasting,14,corners,4x4,31,872.5322862911485,8,9,0
raycasting,14,corners,4x4,32,872.5322862911485,8,9,0
raycasting,14,corners,4x4,33,872.5322862911485,8,9,0
raycasting,14,corners,4x4,34,1450.6877071896422,10,11,0
raycasting,14,corners,4x4,35,872.5322862911485,8,9,0
raycasting,14,corners,4x4,36,872.5322862911485,8,9,0
raycasting,14,corners,4x4,37,872.5322862911485,8,9,0
raycasting,14,corners,4x4,38,1450.6877071896422,10,11,0
raycasting,14,corners,4x4,39,872.5322862911485,8,9,0
raycasting,14,corners,4x4,40,872.5322862911485,8,9,0
raycasting,14,corners,4x4,41,872.5322862911485,8,9,0
raycasting,14,corners,4x4,42,872.5322862911485,8,9,0
raycasting,14,corners,4x4,43,1052.1983879435309,9,10,0
raycasting,14,corners,4x4,44,872.5322862911485,8,9,0
raycasting,14,corners,4x4,45,872.5322862911485,8,9,0
raycasting,14,corners,4x4,46,1450.6877071896422,10,11,0
raycasting,14,corners,4x4,47,872.5322862911485,8,9,0
raycasting,14,corners,4x4,48,872.5322862911485,8,9,0
raycasting,14,corners,4x4,49,1052.1983879435309,9,10,0
raycasting,14,corners,4x4,50,872.5322862911485,8,9,0
raycasting,14,corners,4x4,51,872.5322862911485,8,9,0
raycasting,14,corners,4x4,52,872.5322862911485,8,9,0
raycasting,14,corners,4x4,53,1450.6877071896422,10,11,0
raycasting,14,corners,4x4,54,711.2749609703167,7,8,0
raycasting,14,corners,4x4,55,872.5322862911485,8,9,0
raycasting,14,corners,4x4,56,872.5322862911485,8,9,0
raycasting,14,corners,4x4,57,872.5322862911485,8,9,0
raycasting,14,corners,4x4,58,1052.1983879435309,9,10,0
raycasting,14,corners,4x4,59,1052.1983879435309,9,10,0
raycasting,14,corners,4x4,60,872.5322862911485,8,9,0
raycasting,14,corners,4x4,61,872.5322862911485,8,9,0
raycasting,14,corners,4x4,62,872.5322862911485,8,9,0
raycasting,14,corners,4x4,63,872.5322862911485,8,9,0
raycasting,14,corners,4x4,64,711.2749609703167,7,8,0
raycasting,14,corners,4x4,65,1905.631296013949,12,13,0
raycasting,14,corners,4x4,66,872.5322862911485,8,9,0
raycasting,14,corners,4x4,67,1905.631296013949,12,13,0
raycasting,14,corners,4x4,68,2162.7673908174743,13,14,0
raycasting,14,corners,4x4,69,1450.6877071896422,10,11,0
raycasting,14,corners,4x4,70,872.5322862911485,8,9,0
raycasting,14,corners,4x4,71,872.5322862911485,8,9,0
raycasting,14,corners,4x4,72,1052.1983879435309,9,10,0
raycasting,14,corners,4x4,73,872.5322862911485,8,9,0
raycasting,14,corners,4x4,74,872.5322862911485,8,9,0
raycasting,14,corners,4x4,75,1450.6877071896422,10,11,0
raycasting,14,corners,4x4,76,872.5322862911485,8,9,0
raycasting,14,corners,4x4,77,1450.6877071896422,10,11,0
raycasting,14,corners,4x4,78,872.5322862911485,8,9,0
raycasting,14,corners,4x4,79,1052.1983879435309,9,10,0
raycasting,14,corners,4x4,80,1052.1983879435309,9,10,0
raycasting,14,corners,4x4,81,1450.6877071896422,10,11,0
raycasting,14,corners,4x4,82,1052.1983879435309,9,10,0
raycasting,14,corners,4x4,83,872.5322862911485,8,9,0
raycasting,14,corners,4x4,84,1052.1983879435309,9,10,0
raycasting,14,corners,4x4,85,872.5322862911485,8,9,0
raycasting,14,corners,4x4,86,872.5322862911485,8,9,0
raycasting,14,corners,4x4,87,1052.1983879435309,9,10,0
raycasting,14,corners,4x4,88,1052.1983879435309,9,10,0
raycasting,14,corners,4x4,89,1450.6877071896422,10,11,0
raycasting,14,corners,4x4,90,711.2749609703167,7,8,0
raycasting,14,corners,4x4,91,872.5322862911485,8,9,0
raycasting,14,corners,4x4,92,1450.6877071896422,10,11,0
raycasting,14,corners,4x4,93,1905.631296013949,12,13,0
raycasting,14,corners,4x4,94,1052.1983879435309,9,10,0
raycasting,14,corners,4x4,95,1450.6877071896422,10,11,0
raycasting,14,corners,4x4,96,872.5322862911485,8,9,0
raycasting,14,corners,4x4,97,872.5322862911485,8,9,0
raycasting,14,corners,4x4,98,872.5322862911485,8,9,0
raycasting,14,corners,4x4,99,1052.1983879435309,9,10,0
localgrid,1,uniform,4x4,0,-53.779375,0,3,0
localgrid,1,uniform,4x4,1,-46.279375,0,3,0
localgrid,1,uniform,4x4,2,-50.029375,0,3,0
localgrid,1,uniform,4x4,3,-53.779375,0,3,0
localgrid,1,uniform,4x4,4,-50.029375,0,3,0
localgrid,1,uniform,4x4,5,-46.279375,0,3,0
localgrid,1,uniform,4x4,6,1.8618749999999977,1,3,0
localgrid,1,uniform,4x4,7,-53.779375,0,3,0
localgrid,1,uniform,4x4,8,-50.029375,0,3,0
localgrid,1,uniform,4x4,9,-3.7631250000000023,1,3,0
localgrid,1,uniform,4x4,10,-53.779375,0,3,0
localgrid,1,uniform,4x4,11,-46.279375,0,3,0
localgrid,1,uniform,4x4,12,-50.029375,0,3,0
localgrid,1,uniform,4x4,13,-50.029375,0,3,0
localgrid,1,uniform,4x4,14,-53.779375,0,3,0
localgrid,1,uniform,4x4,15,-46.279375,0,3,0
localgrid,1,uniform,4x4,16,-46.279375,0,3,0
localgrid,1,uniform,4x4,17,-50.029375,0,3,0
localgrid,1,uniform,4x4,18,-1.8881250000000023,1,3,0
localgrid,1,uniform,4x4,19,-50.029375,0,3,0
localgrid,1,uniform,4x4,20,-53.779375,0,3,0
localgrid,1,uniform,4x4,21,-46.279375,0,3,0
localgrid,1,uniform,4x4,22,-53.779375,0,3,0
localgrid,1,uniform,4x4,23,-53.779375,0,3,0
localgrid,1,uniform,4x4,24,-46.279375,0,3,0
localgrid,1,uniform,4x4,25,-53.779375,0,3,0
localgrid,1,uniform,4x4,26,-50.029375,0,3,0
localgrid,1,uniform,4x4,27,-50.029375,0,3,0
localgrid,1,uniform,4x4,28,-3.7631250000000023,1,3,0
localgrid,1,uniform,4x4,29,-50.029375,0,3,0
localgrid,1,uniform,4x4,30,-53.779375,0,3,0
localgrid,1,uniform,4x4,31,-53.779375,0,3,0
localgrid,1,uniform,4x4,32,-50.029375,0,3,0
localgrid,1,uniform,4x4,33,-5.638125000000002,1,3,0
localgrid,1,uniform,4x4,34,-53.779375,0,3,0
localgrid,1,uniform,4x4,35,-53.779375,0,3,0
localgrid,1,uniform,4x4,36,1.8618749999999977,1,3,0
localgrid,1,uniform,4x4,37,1.8618749999999977,1,3,0
localgrid,1,uniform,4x4,38,-53.779375,0,3,0
localgrid,1,uniform,4x4,39,-53.779375,0,3,0
localgrid,1,uniform,4x4,40,-53.779375,0,3,0
localgrid,1,uniform,4x4,41,-46.279375,0,3,0
localgrid,1,uniform,4x4,42,-53.779375,0,3,0
localgrid,1,uniform,4x4,43,-50.029375,0,3,0
localgrid,1,uniform,4x4,44,-1.8881250000000023,1,3,0
localgrid,1,uniform,4x4,45,-53.779375,0,3,0
localgrid,1,uniform,4x4,46,-46.279375,0,3,0
localgrid,1,uniform,4x4,47,-50.029375,0,3,0
localgrid,1,uniform,4x4,48,1.8618749999999977,1,3,0
localgrid,1,uniform,4x4,49,-46.279375,0,3,0
localgrid,1,uniform,4x4,50,-53.779375,0,3,0
localgrid,1,uniform,4x4,51,-53.779375,0,3,0
localgrid,1,uniform,4x4,52,-53.779375,0,3,0
localgrid,1,uniform,4x4,53,-50.029375,0,3,0
localgrid,1,uniform,4x4,54,-50.029375,0,3,0
localgrid,1,uniform,4x4,55,-46.279375,0,3,0
localgrid,1,uniform,4x4,56,-46.279375,0,3,0
localgrid,1,uniform,4x4,57,-46.279375,0,3,0
localgrid,1,uniform,4x4,58,-53.779375,0,3,0
localgrid,1,uniform,4x4,59,-53.779375,0,3,0
localgrid,1,uniform,4x4,60,-53.779375,0,3,0
localgrid,1,uniform,4x4,61,-46.279375,0,3,0
localgrid,1,uniform,4x4,62,-50.029375,0,3,0
localgrid,1,uniform,4x4,63,-46.279375,0,3,0
localgrid,1,uniform,4x4,64,-53.779375,0,3,0
localgrid,1,uniform,4x4,65,-46.279375,0,3,0
localgrid,1,uniform,4x4,66,-50.029375,0,3,0
localgrid,1,uniform,4x4,67,-50.029375,0,3,0
localgrid,1,uniform,4x4,68,-53.779375,0,3,0
localgrid,1,uniform,4x4,69,-53.779375,0,3,0
localgrid,1,uniform,4x4,70,-3.7631250000000023,1,3,0
localgrid,1,uniform,4x4,71,-46.279375,0,3,0
localgrid,1,uniform,4x4,72,-50.029375,0,3,0
localgrid,1,uniform,4x4,73,-53.779375,0,3,0
localgrid,1,uniform,4x4,74,-46.279375,0,3,0
localgrid,1,uniform,4x4,75,-46.279375,0,3,0
localgrid,1,uniform,4x4,76,-46.279375,0,3,0
localgrid,1,uniform,4x4,77,-53.779375,0,3,0
localgrid,1,uniform,4x4,78,-1.8881250000000023,1,3,0
localgrid,1,uniform,4x4,79,-50.029375,0,3,0
localgrid,1,uniform,4x4,80,-53.779375,0,3,0
localgrid,1,uniform,4x4,81,-1.8881250000000023,1,3,0
localgrid,1,uniform,4x4,82,-53.779375,0,3,0
localgrid,1,uniform,4x4,83,-53.779375,0,3,0
localgrid,1,uniform,4x4,84,-46.279375,0,3,0
localgrid,1,uniform,4x4,85,-53.779375,0,3,0
localgrid,1,uniform,4x4,86,-53.779375,0,3,0
localgrid,1,uniform,4x4,87,-53.779375,0,3,0
localgrid,1,uniform,4x4,88,-46.279375,0,3,0
localgrid,1,uniform,4x4,89,-50.029375,0,3,0
localgrid,1,uniform,4x4,90,-53.779375,0,3,0
localgrid,1,uniform,4x4,91,-46.279375,0,3,0
localgrid,1,uniform,4x4,92,-46.279375,0,3,0
localgrid,1,uniform,4x4,93,-53.779375,0,3,0
localgrid,1,uniform,4x4,94,-50.029375,0,3,0
localgrid,1,uniform,4x4,95,-46.279375,0,3,0
localgrid,1,uniform,4x4,96,-53.779375,0,3,0
localgrid,1,uniform,4x4,97,-46.279375,0,3,0
localgrid,1,uniform,4x4,98,-50.029375,0,3,0
localgrid,1,uniform,4x4,99,-53.779375,0,3,0
localgrid,1,center_biased,4x4,0,-50.029375,0,3,0
localgrid,1,center_biased,4x4,1,-53.779375,0,3,0
localgrid,1,center_biased,4x4,2,-53.779375,0,3,0
localgrid,1,center_biased,4x4,3,-53.779375,0,3,0
localgrid,1,center_biased,4x4,4,-50.029375,0,3,0
localgrid,1,center_biased,4x4,5,-1.8881250000000023,1,3,0
localgrid,1,center_biased,4x4,6,-46.279375,0,3,0
localgrid,1,center_biased,4x4,7,-53.779375,0,3,0
localgrid,1,center_biased,4x4,8,-5.638125000000002,1,3,0
localgrid,1,center_biased,4x4,9,-1.8881250000000023,1,3,0
localgrid,1,center_biased,4x4,10,-53.779375,0,3,0
localgrid,1,center_biased,4x4,11,-50.029375,0,3,0
localgrid,1,center_biased,4x4,12,-5.638125000000002,1,3,0
localgrid,1,center_biased,4x4,13,-53.779375,0,3,0
localgrid,1,center_biased,4x4,14,-50.029375,0,3,0
localgrid,1,center_biased,4x4,15,-53.779375,0,3,0
localgrid,1,center_biased,4x4,16,-53.779375,0,3,0
localgrid,1,center_biased,4x4,17,-50.029375,0,3,0
localgrid,1,center_biased,4x4,18,-3.7631250000000023,1,3,0
localgrid,1,center_biased,4x4,19,-50.029375,0,3,0
localgrid,1,center_biased,4x4,20,-53.779375,0,3,0
localgrid,1,center_biased,4x4,21,1.8618749999999977,1,3,0
localgrid,1,center_biased,4x4,22,-53.779375,0,3,0
localgrid,1,center_biased,4x4,23,-46.279375,0,3,0
localgrid,1,center_biased,4x4,24,-53.779375,0,3,0
localgrid,1,center_biased,4x4,25,-53.779375,0,3,0
localgrid,1,center_biased,4x4,26,-5.638125000000002,1,3,0
localgrid,1,center_biased,4x4,27,-1.8881250000000023,1,3,0
localgrid,1,center_biased,4x4,28,-53.779375,0,3,0
localgrid,1,center_biased,4x4,29,-50.029375,0,3,0
localgrid,1,center_biased,4x4,30,-50.029375,0,3,0
localgrid,1,center_biased,4x4,31,-50.029375,0,3,0
localgrid,1,center_biased,4x4,32,-50.029375,0,3,0
localgrid,1,center_biased,4x4,33,-53.779375,0,3,0
localgrid,1,center_biased,4x4,34,-53.779375,0,3,0
localgrid,1,center_biased,4x4,35,-50.029375,0,3,0
localgrid,1,center_biased,4x4,36,-1.8881250000000023,1,3,0
localgrid,1,center_biased,4x4,37,-50.029375,0,3,0
localgrid,1,center_biased,4x4,38,-53.779375,0,3,0
localgrid,1,center_biased,4x4,39,-53.779375,0,3,0
localgrid,1,center_biased,4x4,40,-50.029375,0,3,0
localgrid,1,center_biased,4x4,41,-1.8881250000000023,1,3,0
localgrid,1,center_biased,4x4,42,-50.029375,0,3,0
localgrid,1,center_biased,4x4,43,-53.779375,0,3,0
localgrid,1,center_biased,4x4,44,-0.013125000000002274,1,3,0
localgrid,1,center_biased,4x4,45,-50.029375,0,3,0
localgrid,1,center_biased,4x4,46,-53.779375,0,3,0
localgrid,1,center_biased,4x4,47,-1.8881250000000023,1,3,0
localgrid,1,center_biased,4x4,48,-50.029375,0,3,0
localgrid,1,center_biased,4x4,49,-1.8881250000000023,1,3,0
localgrid,1,center_biased,4x4,50,-50.029375,0,3,0
localgrid,1,center_biased,4x4,51,-1.8881250000000023,1,3,0
localgrid,1,center_biased,4x4,52,-50.029375,0,3,0
localgrid,1,center_biased,4x4,53,-53.779375,0,3,0
localgrid,1,center_biased,4x4,54,-50.029375,0,3,0
localgrid,1,center_biased,4x4,55,-53.779375,0,3,0
localgrid,1,center_biased,4x4,56,-53.779375,0,3,0
localgrid,1,center_biased,4x4,57,-1.8881250000000023,1,3,0
localgrid,1,center_biased,4x4,58,-53.779375,0,3,0
localgrid,1,center_biased,4x4,59,-53.779375,0,3,0
localgrid,1,center_biased,4x4,60,-50.029375,0,3,0
localgrid,1,center_biased,4x4,61,-53.779375,0,3,0
localgrid,1,center_biased,4x4,62,-53.779375,0,3,0
localgrid,1,center_biased,4x4,63,-53.779375,0,3,0
localgrid,1,center_biased,4x4,64,1.8618749999999977,1,3,0
localgrid,1,center_biased,4x4,65,-50.029375,0,3,0
localgrid,1,center_biased,4x4,66,-53.779375,0,3,0
localgrid,1,center_biased,4x4,67,-0.013125000000002274,1,3,0
localgrid,1,center_biased,4x4,68,-50.029375,0,3,0
localgrid,1,center_biased,4x4,69,-50.029375,0,3,0
localgrid,1,center_biased,4x4,70,-46.279375,0,3,0
localgrid,1,center_biased,4x4,71,-53.779375,0,3,0
localgrid,1,center_biased,4x4,72,-50.029375,0,3,0
localgrid,1,center_biased,4x4,73,-53.779375,0,3,0
localgrid,1,center_biased,4x4,74,-50.029375,0,3,0
localgrid,1,center_biased,4x4,75,-53.779375,0,3,0
localgrid,1,center_biased,4x4,76,-53.779375,0,3,0
localgrid,1,center_biased,4x4,77,-53.779375,0,3,0
localgrid,1,center_biased,4x4,78,-3.7631250000000023,1,3,0
localgrid,1,center_biased,4x4,79,-46.279375,0,3,0
localgrid,1,center_biased,4x4,80,1.8618749999999977,1,3,0
localgrid,1,center_biased,4x4,81,-1.8881250000000023,1,3,0
